22197.9731010409,750.529597465094,768.953408673863
22288.1962186331,753.016105059444,771.371566331125
22363.6104310279,755.083882120125,773.383962659511
22454.3816532781,757.589903576839,775.822928817962
22545.4531190678,760.085856950383,778.254614312499
22636.8249566039,762.594668980978,780.69848600954
22713.1986093915,764.694781711804,782.743560583448
22805.124137523,767.21649227695,785.201005854451
22897.3526880109,769.747975244287,787.665828036434
22989.8850069715,772.274034662404,790.129317369741
23082.7221821175,774.820491195317,792.610831323461
23175.864354705,777.368910573813,795.094854789038
23269.3124676405,779.927683544592,797.591467815868
23347.4204513625,782.058306376619,799.669635039189
23441.4320733615,784.619932297608,802.169106125699
23535.7519872347,787.200832998515,804.688360113457
23630.3810092392,789.768465036245,807.191245163584
23725.3201436079,792.361195022706,809.720831675811
23820.5699684912,794.954236870849,812.252066991368
23900.1825762256,797.119186193037,814.364211535487
23980.0118749861,799.294144949894,816.487680274796
24076.0939281519,801.904496326927,819.037831840647
24156.4020272365,804.076592264317,821.158037386279
24236.9278487063,806.258750804541,823.291642245462
24317.67223285,808.449018236364,825.429698665096
24398.6359871477,810.651182358662,827.578843557083
24512.3540660125,813.720250422416,830.580068123531
24593.8452592235,815.92901543564,832.737530165216
24691.9262321682,818.575849501329,835.323331292222
24773.903368833,820.788753826474,837.487098234586
24872.5686581733,823.456151301956,840.095653032078
24971.5537199073,826.126068427738,842.705944600466
25070.8594962335,828.800949864096,845.321418026432
25153.8600868532,831.030493417206,847.502298512795
25253.7553542688,833.719226891011,850.133106978709
25337.2483666743,835.961768148773,852.326176556141
25437.7365964538,838.663669840671,854.970207444227
25521.7244219597,840.911455380028,857.168409567008
25622.8074198393,843.622401214948,859.821388790478
25741.1491324594,846.792726328182,862.924447413677
25825.9512935574,849.065999487195,865.149910556704
25928.0135212124,851.79422740311,867.822592671975
26030.4040812937,854.53836902613,870.506700966667
26133.1232848224,857.274261193787,873.186244515415
26218.9743938411,859.569844334513,875.434696682838
26322.2982783241,862.324797547016,878.133556164738
26425.9533212621,865.086712019214,880.840026856622
26547.303423673,868.317147215987,884.003807550208
26634.259025397,870.624578402839,886.263755976506
26721.4463853431,872.943892493625,888.537312335623
26808.8656122844,875.265620582826,890.812771903014
26914.075263289,878.058183027847,893.5503796354
27019.620310524,880.857076788915,896.294024511453
27107.8314110895,883.191602861302,898.58250855977
27213.99375839,886.003653342577,901.34065730924
27320.4938141034,888.823895282376,904.105991957278
27427.3322845224,891.643592282166,906.871473527899
27534.5096598943,894.469880876447,909.644699010657
27624.0838969691,896.834239466692,911.966130114207
27749.8852324755,900.147703426499,915.21528576374
27840.0282162316,902.531015111462,917.55305408475
27930.4084365023,904.903874795248,919.882000729575
28039.1788510624,907.759761166238,922.686328623058
28148.2931849539,910.632243403323,925.504302753725
28239.4848656396,913.028706384622,927.857799211193
28330.9163520138,915.421394759874,930.204940810033
28422.5878724549,917.830711380751,932.571642090709
28532.9112567856,920.72081535821,935.408807324863
28625.1124823383,923.133871250826,937.778804821302
28717.5551515726,925.552977175415,940.154413377087
28847.3814826012,928.940003923393,943.482261999081
28940.4056038433,931.373671244406,945.871027785473
29033.6730194873,933.80661515405,948.262314444782
29145.9152003963,936.734182311846,951.137751485696
29277.3087476477,940.155209207491,954.500522649372
29371.4550413289,942.59687907999,956.90080550812
29465.8465098069,945.054821373252,959.31648987259
29579.4404956915,948.00532149501,962.215556479105
29674.3730371299,950.468028743704,964.636995756775
29807.6928118864,953.92345007731,968.035138252567
29903.2180383001,956.403170934845,970.472139870245
30018.175380718,959.380793310159,973.400226171108
30133.4903350776,962.366766425274,976.337299633747
30229.7547415561,962.426303380565,976.388422351282
30345.146924992,961.303259754399,975.278952859024
30441.205969519,960.387150750437,974.36801579317
30537.1733536227,959.481170986845,973.470314894104
30652.2133614921,958.384265984484,972.384411856519
30767.1313799468,957.797701747915,971.800117876687
30882.2064087128,960.031769829904,973.995402947334
30978.2983049604,961.794774316882,975.725098188793
31093.8412548817,963.91674913343,977.811443598451
31209.6383421705,966.035672287811,979.893717857534
31325.691215898,968.166167928045,981.987599233684
31422.5967925786,969.947970156198,983.741157225978
31519.6797792814,971.718133057178,985.481001993208
31655.8955148407,974.219319510268,987.940964661106
31772.9303819231,976.363268862104,990.048858444358
31870.6559427008,978.151231768438,991.80644549899
31988.1631603146,980.30267604638,993.922130984158
32105.9287582501,982.466581886293,996.05168158675
32204.2648954784,984.255454739789,997.809786986105
32322.505394286,986.417164517549,999.936645707482
32441.0057453407,988.584502436193,1002.06854480722
32539.9547507382,990.395203741064,1003.84907782063
32658.9322943602,992.570435381523,1005.98897762269
32778.1711003103,994.750908710992,1008.13438539055
32877.7365398264,996.570029020193,1009.92421263757
32977.4841440072,998.392105412254,1011.71707252912
33097.4221170002,1000.58255992186,1013.87222351841
33197.57125814,1002.4108784824,1015.6714519217
33317.9916498553,1004.60867680771,1017.83441735773
33418.5435005378,1006.44335591391,1019.64012755068
33539.4479838298,1008.6487922253,1021.81087201343
33680.8378729154,1011.22707743555,1024.34878251113
33782.0517227348,1013.07218423446,1026.16511768995
33903.7522868147,1015.29014152509,1028.34862750072
34025.7194122004,1017.51229197535,1030.53640712515
34147.9536021769,1019.73848897534,1032.72860979962
34250.0196257911,1021.59681233413,1034.5584179634
34372.7442908235,1023.83081755232,1036.75827493137
34495.7372992033,1026.06901337925,1038.96240736665
34598.4367000062,1027.93738190899,1040.80246292731
34721.922688676,1030.18327551944,1043.01444322403
34845.6782894665,1032.43356873287,1045.23081290375
34969.7040108927,1034.68766832148,1047.45124276349
35073.2654798512,1036.56946695392,1049.30496672353
35197.7877218539,1038.83168974864,1051.53348311039
35301.7636710022,1040.71972383212,1053.39365559192
35426.7841578409,1042.9899676889,1055.63021173597
35531.1759030585,1044.88190893664,1057.49453450577
35656.6965260616,1047.15867011554,1059.73893113478
35782.4905409402,1049.44091048546,1061.98758634981
35887.5283723046,1051.34859395679,1063.86706134786
36013.8252129378,1053.6379007557,1066.12311319019
36119.2823642308,1055.55107226174,1068.00806941479
36246.0834202763,1057.84262563055,1070.26808055816
36394.366556843,1060.53172092372,1072.91762129069
36500.513791064,1062.45294599383,1074.8118407613
36628.1444385975,1064.76818787398,1077.09489498909
36756.0524878919,1067.08237452005,1079.37628189907
36905.6299447794,1069.7833157023,1082.03885574436
37012.7029407265,1071.7236882153,1083.95249552839
37119.9697416605,1073.66306087673,1085.86501503696
37248.94626865,1075.98843857913,1088.15743637904
37378.2025500581,1078.32316426648,1090.46004301928
37507.7391229157,1080.66233930964,1092.767023152
37615.9007562231,1082.61473475814,1094.69251163518
37745.9525357164,1084.96149835077,1097.00716191401
37876.2860485729,1087.31352370805,1099.32727760038
37985.1129178648,1089.27585816558,1101.26296623063
38115.9643540811,1091.6356739569,1103.59097044398
38225.223557355,1093.60496327963,1105.53375806628
38356.5946287601,1095.97207287791,1107.86912880051
38466.2875561651,1097.9481554783,1109.81880893688
38598.1799789893,1100.32283188268,1112.1618879064
38708.3080896513,1102.30545534859,1114.11825099698
38818.6344914153,1104.29073232507,1116.07738787489
38951.2883372372,1106.67748916492,1118.43265931703
39062.0520314715,1108.66959131717,1120.39865711862
39195.2315022951,1111.06409383148,1122.76189796307
39306.4345799102,1113.06836094069,1124.74072254688
39417.8374843122,1115.06488472321,1126.71107591985
39551.78569504,1117.47677972049,1129.09220890487
39708.4236981197,1120.28450343324,1131.86308610531
39820.5494281208,1122.29523272586,1133.84770806374
39955.3663104019,1124.71144495305,1136.2340687651
40067.9354470285,1126.73039942799,1138.2273723557
40203.2850436741,1129.15734437482,1140.62372043356
40316.2989213942,1131.18411601516,1142.62496212276
40429.5154674453,1133.21285347849,1144.62820917184
40565.6432365768,1135.65217912976,1147.03696365327
40679.3066832585,1137.68812630852,1149.04770090797
40815.9716378984,1140.13522002862,1151.46444774872
40930.083484228,1142.1774264288,1153.48137754327
41067.2874016833,1144.63264937312,1155.90637926219
41204.7860648155,1147.09333647459,1158.33725512306
41342.5801788768,1149.56070859629,1160.77365542325
41480.6703774984,1152.02965408203,1163.21254806956
41595.9718590898,1154.08975169841,1165.24763797912
41734.6056955332,1156.56649857809,1167.69448533278
41850.3609793992,1158.63373018468,1169.73683620447
41989.5405092695,1161.12474692428,1172.19867426301
42129.0186959081,1163.60848755069,1174.65208621974
42268.7961615287,1166.10829748944,1177.12284316776
42385.5060254452,1168.19002870757,1179.17992756188
42525.8326432147,1170.68092583447,1181.64016740594
42643.0010403759,1172.77505673921,1183.71059875999
42783.8790103222,1175.28941452221,1186.19602601531
42925.0583744877,1177.80174496959,1188.67977191897
43066.539695199,1180.32457362364,1191.1723845593
43184.6721123994,1182.42798298227,1193.25012664148
43303.0145916649,1184.53038769188,1195.33042283829
43421.5681343459,1186.63531827312,1197.41034331656
43564.1108979968,1189.17866804908,1199.92427529816
43683.1293700046,1191.29205222253,1202.01442210463
43826.2311217056,1193.83820177304,1204.53100385859
43969.6385071143,1196.38722900901,1207.05098646267
44113.3518522698,1198.94047701778,1209.57551005848
44257.37168604,1201.49904833032,1212.10560271556
44401.6983370142,1204.05799941252,1214.63564165705
44522.2053906214,1206.19626018585,1216.75019876281
44667.0962410085,1208.76749210263,1219.29286436639
44812.2960368211,1211.34349390964,1221.84044637072
44933.5321192014,1213.49344561494,1223.96675938272
45079.2996758494,1216.07844653441,1226.52353840605
45225.3774857882,1218.67202993796,1229.08918297222
45347.3462146127,1220.83292841272,1231.22660399182
45493.9944404308,1223.42508514398,1233.7902364356
45616.4394819485,1225.59705257677,1235.93929187855
45763.6595968653,1228.19958492246,1238.51336233263
45911.1928074476,1230.81954133842,1241.10642555925
46059.0393596162,1233.42947705687,1243.6879167226
46207.2001775748,1236.05513538865,1246.28616943123
46330.9076257396,1238.23327705343,1248.44015320344
46479.6455969387,1240.86248128368,1251.04185908343
46603.8349794247,1243.05714144219,1253.21350230333
46753.1520349219,1245.6874892551,1255.81648822562
46902.7861694356,1248.34277595596,1258.4459859839
47052.73742881,1250.99300364711,1261.06776216917
47177.9395096322,1253.19883530231,1263.24921538127
47328.4742079828,1255.85465838618,1265.87865535944
47479.3278663664,1258.5072512661,1268.50288413143
47605.2831654678,1260.73408495774,1270.70805358656
47756.7231336354,1263.40052696637,1273.34690552141
47883.1678519682,1265.63490631627,1275.55902263479
48035.1957952818,1268.31347257243,1278.21053093892
48187.5455533527,1270.99136650491,1280.86116381796
48340.217504937,1273.68007773892,1283.52291544233
48493.2124354381,1276.37368406958,1286.18966375914
48646.5306933514,1279.07194646916,1288.86116335276
48800.1728590645,1281.7754473007,1291.53796274113
48954.1393558144,1284.47975612758,1294.21518273326
49108.4311553915,1287.19897451143,1296.90872616768
49237.2566867031,1289.46265317315,1299.15018681445
49392.1461742659,1292.18470585337,1301.84575292246
49521.4703311669,1294.45688680552,1304.09590845688
49676.9594093335,1297.18806592144,1306.80072245432
49806.7840720536,1299.46783386988,1309.05856201625
49962.8746715112,1302.20811613561,1311.77259157294
50093.2014383252,1304.49926154404,1314.04234220433
50249.8958754614,1307.24827634775,1316.76505768906
50406.9204140326,1309.9994270179,1319.48983266024
50538.0266952307,1312.30157656538,1321.77061331524
50695.6581205007,1315.06246728619,1324.50520643642
50879.9810255462,1318.2975478459,1327.71038974045
51064.7565700839,1321.5350303983,1330.91771104164
51223.4971380507,1324.31470460229,1333.6712606645
51356.0356567721,1326.6300426612,1335.96498932074
51541.9801791774,1329.89133229441,1339.19676557214
51675.0766604743,1332.21691184653,1341.50082278966
51835.1003724573,1335.01642261196,1344.27493041299
51968.7100894176,1337.35012752408,1346.58807574918
52102.5534517983,1339.69432302451,1348.91034353449
52263.475035216,1342.51281555715,1351.70373094784
52397.8345407429,1344.86140101524,1354.03120865216
52559.3760066036,1347.68458361429,1356.82911105108
52694.2527864353,1350.03731148919,1359.16023183309
52856.4159672706,1352.86999585895,1361.96774113145
53018.9191135312,1355.70800856796,1364.78079730847
53154.5987755883,1358.07674216167,1367.12848771088
53317.7272069888,1360.92445624585,1369.95133396508
53453.9288958097,1363.3064415615,1372.31287390615
53617.6848165262,1366.16449003365,1375.14580175602
53781.7836466405,1369.02588185452,1377.98252165526
53946.2263245321,1371.8932244167,1380.82505090068
54083.5250026231,1374.28700864134,1383.19820347308
54221.0629479382,1376.67903540871,1385.56929613674
54358.8409206509,1379.08240244606,1387.95288506057
54524.4914831107,1381.96656053015,1390.81151895989
54662.7985217891,1384.37496305542,1393.2005755741
54829.0849842423,1387.27589771777,1396.07617779922
54967.9228036088,1389.68762109162,1398.4681545375
55134.8476715761,1392.59695597156,1401.35244396878
55302.1215715341,1395.50442534036,1404.23536865632
55441.7834144889,1397.93541115157,1406.64627503502
55609.6982187359,1400.85534905553,1409.54235458549
55777.9636252372,1403.78267259677,1412.44531669493
55918.4531932565,1406.22523769169,1414.86784054612
56087.3631996829,1409.16075801676,1417.7793085657
56228.3907656036,1411.61168385733,1420.21042938323
56397.9479127008,1414.55961435327,1423.13434409237
56567.8586573206,1417.51349290558,1426.06451918741
56738.1239130006,1420.46495048817,1428.99135355719
56908.7443874753,1423.43244824732,1431.93559621272
57051.1997075598,1425.90358990779,1434.38698234462
57222.4725612225,1428.87229956085,1437.33157017648
57365.472583577,1431.3589293926,1439.79882558178
57508.7205819045,1433.83871983882,1442.25857727303
57652.2175078258,1436.33388087172,1444.73423164409
57824.7425147409,1439.31578157363,1447.69298633836
57997.6265274622,1442.31993111847,1450.67332927085
58141.9715586841,1444.82208838073,1453.15596430209
58286.5668451376,1447.32794490949,1455.64227878083
58460.4121383213,1450.33754720547,1458.62813349702
58605.5595436331,1452.84962637609,1461.12075355998
58780.0690028813,1455.87467477782,1464.12298318248
58954.9410658736,1458.90516751095,1467.13040159467
59100.9454493166,1461.4274752048,1469.63317580202
59276.4847682414,1464.47224792153,1472.65481715095
59423.0461710017,1467.00766428429,1475.17122349792
59569.8612453172,1469.54796562725,1477.69234774984
59716.9305817874,1472.09544583296,1480.22109835914
59864.2547624765,1474.64008708112,1482.7462527526
60011.8337816281,1477.18838252219,1485.27523106317
60159.6684925648,1479.74902407229,1487.81722443154
60337.4073494963,1482.82119591635,1490.86643387255
60485.8051259675,1485.38625077339,1493.41252680941
60634.4594514478,1487.95515388295,1495.96251057049
60813.1838446594,1491.04312326735,1499.02782837698
60962.4039781654,1493.62079466597,1501.58665599607
61111.8819391135,1496.20254275118,1504.14959667135
61261.6181289655,1498.78837284322,1506.71665627579
61441.6429895407,1501.89663892587,1509.80243723083
61591.9487070678,1504.49131513118,1512.378413565
61772.6581746708,1507.6102800017,1515.474988066
61923.5353793805,1510.21389079646,1518.05997927406
62104.9318117346,1513.34360323777,1521.1673936477
62256.3824726065,1515.95618761075,1523.76143272909
62408.0950013455,1518.56848014284,1526.35496106462
62560.0696248215,1521.19391393416,1528.96193720467
62712.3063863837,1523.82196086569,1531.57208683233
62895.337109522,1526.97403623291,1534.70193951111
63078.7475634752,1530.13538440781,1537.84124585692
63231.8794700202,1532.77431374572,1540.46183658417
63385.2753189035,1535.41738977506,1543.08660843482
63569.6993391921,1538.59453804156,1546.24185233214
63754.5047711792,1541.77774220862,1549.40320185183
63908.8011482275,1544.43467844462,1552.04182345458
64094.3076487948,1547.62889250289,1555.21427151495
64280.1976006354,1550.8291504413,1558.39280817072
64435.3993301026,1553.50066110911,1561.04625107889
64621.9941618128,1556.71203939177,1564.2359937983
64777.7843109879,1559.39244853231,1566.89847466663
64965.0864650096,1562.6153705949,1570.09978692163
65152.7754800165,1565.84364916573,1573.3066318649
65340.8524835719,1569.07428079559,1576.51525523458
65497.8801431831,1571.77530845828,1579.19946908345
65686.6701773199,1575.02602735582,1582.42821843164
65875.8500483185,1578.27772968505,1585.65890783762
66033.7984935422,1580.9913303006,1588.35475026069
66192.0182852327,1583.70821237326,1591.05428588391
66382.2414588989,1586.97718395835,1594.3021927677
66541.0606450945,1589.70940258647,1597.01599724273
66732.0042237223,1592.98895753124,1600.2747084875
66891.4246183083,1595.72761059098,1602.99574423494
67083.0906699634,1599.01930871459,1606.26641630768
67275.1518790725,1602.31729396686,1609.54342657888
67435.5052928262,1605.07006081045,1612.27881178966
67596.1340763518,1607.82797341937,1615.01924909747
67789.2527360306,1611.14280407126,1618.31322725047
67950.4890972428,1613.90999037865,1621.06307154388
68144.3381910278,1617.23638454458,1624.36892250685
68306.1845922436,1620.01371065599,1627.12889748999
68500.7670191085,1623.35190170522,1630.44638789088
68663.2254001164,1626.13858573518,1633.21585707305
68858.5434083253,1629.4893355231,1636.54585383574
69021.6155424644,1632.27651149453,1639.31605502623
69184.9672569785,1635.08618759024,1642.10846954114
69381.3594071972,1638.45327197229,1645.45506380967
69545.3282728974,1641.26405252391,1648.24881912412
69709.5782877104,1644.07955906092,1651.04736088534
69907.0504159472,1647.46058831381,1654.4085213592
